bugName	pval	p3M	p1Y	s3M	s1Y	Adjustedpval	Adjustedp3M	Adjustedp1Y
Unclassified Prevotellaceae Family	0.824205342393043	0.54592488455035	0.734620031238914	-0.151747660631358	-0.0987198479346757	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Desulfuromonadales Order	0.824329739914678	0.983071429088332	0.581162835153793	-0.00314653446471848	0.094469163181829	0.99953454598838	0.999446377208513	0.991501959519991
Staphylospora	0.82525931268553	0.969433472321705	0.586740872976414	0.00506786891076899	-0.0833334922411228	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Victivallales Order	0.825813825199949	0.584383694235646	0.641633520985417	0.119478062825165	0.118459276524556	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Idiomarinaceae Family	0.826348110003286	0.65953959152589	0.574226080174092	-0.0854745875423004	-0.126969285749811	0.99953454598838	0.99517552028486	0.991501959519991
Thiocystis	0.826734866316996	0.809297489108138	0.675985387220342	0.0264331534445366	-0.0531710262030313	0.99953454598838	0.998762629203956	0.991501959519991
Arthrospira	0.826760244848258	0.54752286792363	0.746896695708286	-0.0791432153955199	-0.0492721054662011	0.99953454598838	0.99517552028486	0.991501959519991
Roseitalea	0.827164955783697	0.632668097013908	0.593737760438158	-0.0518500426210496	-0.0677027118379481	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Verrucomicrobiaceae Family	0.827316161706237	0.583248933789151	0.644317261541936	0.139057191424021	0.134737335129507	0.99953454598838	0.99517552028486	0.991501959519991
Acidothermus	0.827355395970401	0.629850786993315	0.595465617231404	0.0491325820862365	0.0630851131070325	0.99953454598838	0.99517552028486	0.991501959519991
Halocynthiibacter	0.827596655867955	0.551641579684808	0.726116621865636	-0.0837064271935521	-0.0565099061908651	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Enterococcaceae Family	0.827622012157415	0.557285764826595	0.913750066237525	0.0955326198886257	0.0198214784061224	0.99953454598838	0.99517552028486	0.994473398116255
Ralstonia	0.827981817322802	0.546511802001688	0.769338645508207	-0.0475323477769708	-0.0268764608741544	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Atelocyanobacterium	0.828524004549172	0.632877014047533	0.595516593415968	0.065106919021236	0.0843390755224956	0.99953454598838	0.99517552028486	0.991501959519991
Acidiferrobacter	0.828849701197713	0.665206839124248	0.829121964786871	-0.0486940818514623	0.0280631961064296	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Sulcia	0.829210918796425	0.594513584356936	0.633335233614179	-0.0567041942372448	-0.0585575581446898	0.99953454598838	0.99517552028486	0.991501959519991
Actinoalloteichus	0.829859621352141	0.569694083734853	0.682380762327724	0.0568221827501647	0.0475103028841373	0.99953454598838	0.99517552028486	0.991501959519991
Zhihengliuella	0.82999055039762	0.61148362712819	0.615559133899679	0.0637287665341857	0.0727053690357265	0.99953454598838	0.99517552028486	0.991501959519991
Monaibacterium	0.830470149784695	0.548341107665504	0.788023553493945	0.0703586769805886	0.0365114114621335	0.99953454598838	0.99517552028486	0.991501959519991
Dichelobacter	0.83058716425621	0.990498262090288	0.583746666033177	-0.00124452824737153	0.0669882446723553	0.99953454598838	0.999446377208513	0.991501959519991
Saccharomonospora	0.830644811445712	0.547985058185543	0.815959207602653	0.0598638062687329	0.0269326209105694	0.99953454598838	0.99517552028486	0.991501959519991
Methyloceanibacter	0.830771479986692	0.902239009474783	0.621859327611614	-0.0128296275036721	0.0602471591124749	0.99953454598838	0.999446377208513	0.991501959519991
Haloferax	0.830886558532737	0.735712661294714	0.555387166767322	-0.0403992989301436	-0.0824914212399191	0.99953454598838	0.99517552028486	0.991501959519991
Salinivibrio	0.831972587250565	0.61423930990557	0.92208265044004	-0.0620710824512237	0.0139521681682361	0.99953454598838	0.99517552028486	0.994473398116255
Unclassified Zoogloeaceae Family	0.832493271552195	0.868310585841289	0.642769444169993	-0.015015538300347	0.0491293570619447	0.99953454598838	0.999446377208513	0.991501959519991
Nocardia	0.833329504258748	0.601594439669462	0.638162950823735	0.0434385860770294	0.0456121978400526	0.99953454598838	0.99517552028486	0.991501959519991
Mycobacteroides	0.833348463594706	0.928038731220442	0.564149875653861	-0.00804346107675603	-0.0601363963384378	0.99953454598838	0.999446377208513	0.991501959519991
Persephonella	0.833392813758512	0.617643850321439	0.617344146368607	0.0660391061537724	0.0763197238517716	0.99953454598838	0.99517552028486	0.991501959519991
Kushneria	0.833464242411749	0.590149117925329	0.653121777025915	0.0542611830567212	0.0523762671046607	0.99953454598838	0.99517552028486	0.991501959519991
Sulfuriferula	0.833718511407321	0.717326387787831	0.563708857430389	-0.032131483713743	-0.0597133059945083	0.99953454598838	0.99517552028486	0.991501959519991
Cohnella	0.834101501714571	0.821026591057113	0.677097394833543	-0.0202441591458792	0.0433932919777087	0.99953454598838	0.998762629203956	0.991501959519991
Saccharibacillus	0.834230807877179	0.984535525452494	0.580783687487852	0.00219822365072509	0.0729140227094237	0.99953454598838	0.999446377208513	0.991501959519991
Sulfuricaulis	0.834401438972544	0.63497888712321	0.605854551575619	-0.0478501056396977	-0.060581796229964	0.99953454598838	0.99517552028486	0.991501959519991
Alienimonas	0.834701683353295	0.91557488105074	0.620236674900987	-0.00913424701898551	0.0499375776251268	0.99953454598838	0.999446377208513	0.991501959519991
Sulfuriflexus	0.834782250908941	0.994020471537204	0.58582838156184	-0.000938779462967417	-0.0788127332698684	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Synechococcales Order	0.835068038292781	0.828675280426609	0.554053843386732	-0.0373877743606103	-0.118915878622239	0.99953454598838	0.999446377208513	0.991501959519991
Streptosporangium	0.835255158211114	0.888292544155576	0.559325204794661	0.0130970968319428	0.0638357263326942	0.99953454598838	0.999446377208513	0.991501959519991
Hyperthermus	0.836055158283699	0.667205779251057	0.839883105946199	-0.0829329521854661	0.045132718477302	0.99953454598838	0.99517552028486	0.991501959519991
Vitreoscilla	0.836523997146956	0.608403677536876	0.949937640209274	0.0614475147306572	-0.00867908341817939	0.99953454598838	0.99517552028486	0.994473398116255
Burkholderia	0.837061230367495	0.761326138240667	0.55997339703542	-0.0253866359563366	-0.0569660226928659	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Corynebacteriaceae Family	0.837971822264699	0.798189497140391	0.557910757441605	0.034634442142511	0.0924706942873156	0.99953454598838	0.998762629203956	0.991501959519991
Massilistercora	0.838481354014267	0.570464487440845	0.715669375827573	-0.0682918403322484	-0.0502559142654557	0.99953454598838	0.99517552028486	0.991501959519991
Tessaracoccus	0.839615961665949	0.576817216304385	0.705408979082308	0.0649595845931474	0.0510564089340998	0.99953454598838	0.99517552028486	0.991501959519991
Pontimonas	0.840367707196603	0.598290019483562	0.662757953432977	0.0692546580629266	0.0666572203374251	0.99953454598838	0.99517552028486	0.991501959519991
Cryobacterium	0.840656988246188	0.579230634604919	0.951419838421847	0.0587847554555618	0.00746171251402945	0.99953454598838	0.99517552028486	0.994473398116255
Unclassified Alicyclobacillaceae Family	0.840971687248758	0.81675871157078	0.561637563818418	-0.0281404386349671	-0.0812009741384852	0.99953454598838	0.998762629203956	0.991501959519991
Azoarcus	0.841480480012003	0.902427110997831	0.636601582566846	-0.0117206457174738	0.0526657421327649	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Nitrosomonadales Order	0.841481072056036	0.668374943557262	0.597493445445177	-0.0625101516347513	-0.0900431394538748	0.99953454598838	0.99517552028486	0.991501959519991
Pigmentiphaga	0.841586866722588	0.619693622000043	0.637593284937632	-0.0394326091849737	-0.0436561352815977	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Chitinophagaceae Family	0.842718822931016	0.936806315656907	0.620553689843844	0.00888305026697634	-0.0649032985055203	0.99953454598838	0.999446377208513	0.991501959519991
Chloracidobacterium	0.843453100464404	0.803637252874488	0.565259811354142	0.0267558252535146	0.0723617521302436	0.99953454598838	0.998762629203956	0.991501959519991
Phreatobacter	0.843533932135747	0.679144766053437	0.595444229878213	0.0408898373976086	0.0613787642395813	0.99953454598838	0.99517552028486	0.991501959519991
Neptunomonas	0.843641088989409	0.883415512862379	0.569559384823126	0.0138908443095867	0.062933132284525	0.99953454598838	0.999446377208513	0.991501959519991
Mesoflavibacter	0.843894052547382	0.822610459919372	0.565576621982608	-0.0246566671181646	-0.0736022490598498	0.99953454598838	0.998762629203956	0.991501959519991
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.843962312212571	0.631240146481775	0.630353423002566	-0.0489897970351231	-0.057126640948979	0.99953454598838	0.99517552028486	0.991501959519991
Polaromonas	0.845780993195124	0.569134070510742	0.850179799483974	0.0528333402046145	0.0202763631119404	0.99953454598838	0.99517552028486	0.991501959519991
Glutamicibacter	0.845805679144931	0.786032405174458	0.723203334807968	-0.032186813087639	0.0487424961850449	0.99953454598838	0.99517552028486	0.991501959519991
Roseburia	0.845923188330272	0.588787178629972	0.947528934338291	0.099487784895444	0.0135393312831856	0.99953454598838	0.99517552028486	0.994473398116255
Salinigranum	0.846243927562964	0.672712966730223	0.851235053009851	-0.0619439566954969	0.0320035168521756	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Candidatus Midichloriaceae Family	0.846336356747514	0.667966452550834	0.874920373609448	0.0560818449931587	-0.0230496241359394	0.99953454598838	0.99517552028486	0.991501959519991
Kutzneria	0.846460358034821	0.900299504069865	0.645251004938636	0.0148556158126589	-0.0634463651623611	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Tannerellaceae Family	0.846494304902014	0.71649167246196	0.583344499947334	-0.0533971095444806	-0.0931595789659803	0.99953454598838	0.99517552028486	0.991501959519991
Desulfitobacterium	0.846696278416712	0.58769138645514	0.707959870717121	-0.043523355097965	-0.0348979171652526	0.99953454598838	0.99517552028486	0.991501959519991
Nakamurella	0.84734453700568	0.757162980870793	0.57531554847832	0.0362088137655626	0.0762213542589192	0.99953454598838	0.99517552028486	0.991501959519991
Desulfobacula	0.847732270550595	0.570799428114668	0.822528068356274	-0.0525137894716966	-0.0240625819659006	0.99953454598838	0.99517552028486	0.991501959519991
Nautilia	0.849424264331901	0.61801245296864	0.659238076672963	-0.0541088112260166	-0.0554158993738871	0.99953454598838	0.99517552028486	0.991501959519991
Lautropia	0.849611411153155	0.99846146903013	0.606903206970468	0.000223180493402649	0.0684068817315883	0.99953454598838	0.999567309643971	0.991501959519991
Paraglaciecola	0.850051586661712	0.574002133929881	0.816420146359766	-0.0767166913722814	-0.036024685838719	0.99953454598838	0.99517552028486	0.991501959519991
Blastochloris	0.850161882515115	0.669145661196409	0.614049171116766	-0.041406216547959	-0.0571029437521446	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Methylocystaceae Family	0.850241623685601	0.677114096505361	0.603606103331461	-0.0554623587311319	-0.0779498522733546	0.99953454598838	0.99517552028486	0.991501959519991
Rhodopseudomonas	0.851006253039163	0.593260394354111	0.956654112469852	0.0440413041743703	0.00520393262897834	0.99953454598838	0.99517552028486	0.994473398116255
Gallionella	0.85111304603	0.8493001684696	0.681578535646267	-0.0164852282528534	0.0415204761101296	0.99953454598838	0.999446377208513	0.991501959519991
Microchaete	0.85131586456039	0.596824972271458	0.966260746882388	0.0847812265667005	0.00783851735982929	0.99953454598838	0.99517552028486	0.994473398116255
Salinispira	0.851358172033303	0.778728376877142	0.578533095561164	-0.0278623833247107	-0.0644400916831199	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Anaplasmataceae Family	0.851486666156876	0.586428830655246	0.921430911304677	-0.0546463695300924	-0.0114279458543824	0.99953454598838	0.99517552028486	0.994473398116255
Oryzomicrobium	0.852388769741803	0.751000600669643	0.584423459888616	0.0350458420068413	0.070340971878992	0.99953454598838	0.99517552028486	0.991501959519991
Aquitalea	0.852761980182782	0.919639856871445	0.642339758037216	0.00793419033645895	-0.0427105157223007	0.99953454598838	0.999446377208513	0.991501959519991
Sorangium	0.852814250145428	0.812593565023438	0.578095489163579	0.0218943059479136	0.0602143505321446	0.99953454598838	0.998762629203956	0.991501959519991
Unclassified Hungateiclostridiaceae Family	0.853063848104517	0.603773997693559	0.696104727078543	0.0638906686138185	0.0557701448409035	0.99953454598838	0.99517552028486	0.991501959519991
Pseudogulbenkiania	0.853835893287549	0.628341461465226	0.954903774350657	0.0733386237371902	-0.00990893813731178	0.99953454598838	0.99517552028486	0.994473398116255
Unclassified Candidatus Gracilibacteria Phylum	0.854561360602202	0.846014152788856	0.691126831197317	-0.0264519462910494	0.0626406415046	0.99953454598838	0.999446377208513	0.991501959519991
Desulfarculus	0.855726120781506	0.733256424444112	0.594282698714276	0.0395750318359183	0.0719947895830406	0.99953454598838	0.99517552028486	0.991501959519991
Mycolicibacillus	0.856013778462359	0.659687396807843	0.896698529074098	0.0583554619820453	-0.0199605849585546	0.99953454598838	0.99517552028486	0.99167594336855
Granulosicoccus	0.856558363347984	0.601378944745957	0.710210234889467	-0.0676847897159325	-0.0546809165606165	0.99953454598838	0.99517552028486	0.991501959519991
Magnetospira	0.856714838274536	0.60762344759166	0.703072466876921	0.0482686664911138	0.0416639426677958	0.99953454598838	0.99517552028486	0.991501959519991
Methanomethylovorans	0.85695834505549	0.689613439569535	0.857677660765298	-0.0480132730669731	0.0246082450409387	0.99953454598838	0.99517552028486	0.991501959519991
Hydrocarboniclastica	0.857419171547774	0.614658396051838	0.690649842863038	0.0763471649279531	0.0699603763510159	0.99953454598838	0.99517552028486	0.991501959519991
Mycolicibacter	0.857518854658542	0.611995311858569	0.697794072137081	-0.0462641049181457	-0.0412801759898262	0.99953454598838	0.99517552028486	0.991501959519991
Actinopolyspora	0.857941038178977	0.643733337611921	0.652570228459415	-0.0528643890925298	-0.0599337962140609	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Mycoplasmataceae Family	0.858416646986133	0.67631539999689	0.877148142286547	-0.109218705776942	0.0466340511073989	0.99953454598838	0.99517552028486	0.991501959519991
Martelella	0.858821596837836	0.947901556723943	0.601423512533131	0.00677284487023225	0.0633451613370148	0.99953454598838	0.999446377208513	0.991501959519991
Acidithiobacillus	0.858969070734545	0.776054663322387	0.590527352308623	-0.029454370567477	-0.06526364977669	0.99953454598838	0.99517552028486	0.991501959519991
Gryllotalpicola	0.859304947220233	0.7621439420691	0.593061627777865	0.0495550982290825	0.101839280835017	0.99953454598838	0.99517552028486	0.991501959519991
Paenarthrobacter	0.859355400973122	0.828418608378069	0.587125054070925	0.0253463111645267	0.0739368238424247	0.99953454598838	0.999446377208513	0.991501959519991
Mycoavidus	0.859361478441426	0.887724784205107	0.66936760255018	-0.0192094643662804	0.0678026232304802	0.99953454598838	0.999446377208513	0.991501959519991
Ignicoccus	0.859555476284582	0.945246414622791	0.601699825014103	0.0101410226734385	0.0902273280947146	0.99953454598838	0.999446377208513	0.991501959519991
Methanoplanus	0.859871360131429	0.836226868193438	0.710557735602878	0.0339096866920946	-0.0693904482136914	0.99953454598838	0.999446377208513	0.991501959519991
Castellaniella	0.860288856836261	0.756586779883119	0.596050725970219	-0.0276464377621807	-0.0552108173725577	0.99953454598838	0.99517552028486	0.991501959519991
Crateriforma	0.860357339006599	0.668294450311311	0.635847433630745	-0.0548376783799112	-0.0705884526269632	0.99953454598838	0.99517552028486	0.991501959519991
Murdochiella	0.860385879339386	0.627542278608634	0.97568771858616	0.0437193674528935	-0.00319473907332597	0.99953454598838	0.99517552028486	0.994473398116255
Teredinibacter	0.860540759709339	0.859920605451185	0.689353889934079	0.0283463278029214	-0.074655635680262	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Verrucomicrobiales Order	0.860581265253763	0.698867164110989	0.614397704911656	0.101658906051297	0.15166643986053	0.99953454598838	0.99517552028486	0.991501959519991
Cohaesibacter	0.860736764812844	0.886529991858876	0.592650838669143	0.0140596492654176	0.0616736508534663	0.99953454598838	0.999446377208513	0.991501959519991
Mageeibacillus	0.861055668591665	0.613487781546163	0.977850156886804	0.0641511869306038	0.00406906173774756	0.99953454598838	0.99517552028486	0.994473398116255
Litoreibacter	0.86138215576161	0.599193046815297	0.750108663345478	0.064805436326733	0.0455311657115495	0.99953454598838	0.99517552028486	0.991501959519991
Swingsia	0.861934069039994	0.741556328032967	0.792378574245274	-0.0278017728847222	0.0259041814363796	0.99953454598838	0.99517552028486	0.991501959519991
Thermoplasma	0.86260391117173	0.724767318656421	0.608137825431789	-0.0551321805982945	-0.0927317244517345	0.99953454598838	0.99517552028486	0.991501959519991
Methanohalophilus	0.862650115446527	0.961993198920603	0.610967969764511	0.00548676973780577	0.0681061298394072	0.99953454598838	0.999446377208513	0.991501959519991
Kerstersia	0.862984325241482	0.933438702142607	0.60404911513486	0.00691326400140584	0.0500498310414092	0.99953454598838	0.999446377208513	0.991501959519991
Rickettsia	0.864841525842639	0.65053064055404	0.662583969037183	-0.0467483450247476	-0.0522488215774599	0.99953454598838	0.99517552028486	0.991501959519991
Mariprofundus	0.865120023336943	0.758414980217037	0.602744290364502	-0.039844562559067	-0.0778877657917877	0.99953454598838	0.99517552028486	0.991501959519991
Jiangella	0.86520775004542	0.622609619919371	0.706020120775719	0.0473225329885228	0.0422575321439656	0.99953454598838	0.99517552028486	0.991501959519991
Magnetospirillum	0.865491007103785	0.689254915617153	0.870026475293908	-0.0360871442658333	0.0171657722696537	0.99953454598838	0.99517552028486	0.991501959519991
Roseateles	0.865541796804946	0.954661873871562	0.612221482888781	-0.0051258847351217	-0.0534748894152225	0.99953454598838	0.999446377208513	0.991501959519991
Plantibacter	0.865822323598286	0.60001194180783	0.782155037303131	0.0688929022050598	0.0420372348539981	0.99953454598838	0.99517552028486	0.991501959519991
Endozoicomonas	0.865942870936671	0.653738019267421	0.936473128404148	-0.044312383196189	0.00910326056505891	0.99953454598838	0.99517552028486	0.994473398116255
Mycolicibacterium	0.866725472144801	0.610492860928537	0.743183436711927	0.0424942538261073	0.0317996036217168	0.99953454598838	0.99517552028486	0.991501959519991
Propionibacterium	0.86682016492937	0.661744022053475	0.656466182482466	0.0497000820817435	0.0587121807168554	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Nitrosocaldus	0.868018501874392	0.875665403290475	0.601833702194241	0.0326609478886041	0.12694290857593	0.99953454598838	0.999446377208513	0.991501959519991
Solimonas	0.868923343948248	0.688063741824064	0.880167802547769	0.0494632506265052	-0.0215878437991032	0.99953454598838	0.99517552028486	0.991501959519991
Roseibacterium	0.869807590813692	0.752780859259999	0.61323856653041	0.0340755654573698	0.0640149122926386	0.99953454598838	0.99517552028486	0.991501959519991
Fluviibacterium	0.870105605250319	0.772564052636679	0.778144788697539	0.0343419589835987	-0.0387063910081206	0.99953454598838	0.99517552028486	0.991501959519991
Microbulbifer	0.870355914602849	0.608815285515445	0.774392038217013	-0.0443757280802868	-0.028846175121338	0.99953454598838	0.99517552028486	0.991501959519991
Microvirgula	0.870373305531893	0.859355088514625	0.603924637045587	0.0164322189533487	0.0561702459154527	0.99953454598838	0.999446377208513	0.991501959519991
Methylovorus	0.87040800774352	0.604011129606917	0.857488163164105	0.0667860494485573	0.0266504763863557	0.99953454598838	0.99517552028486	0.991501959519991
Oscillatoria	0.870617436735607	0.604772315821379	0.804237194620584	-0.0816890074832821	-0.0449292843644996	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Oxalobacteraceae Family	0.871406487633081	0.630654213548963	0.988779683325717	-0.0400863698514197	-0.00135915748389465	0.99953454598838	0.99517552028486	0.996619414129031
Methanolacinia	0.871521172661238	0.912064414924292	0.611774014504273	0.0125538304979678	0.067224219829346	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Chromobacteriaceae Family	0.871728042583708	0.652148366123162	0.956974314141206	0.0483714357817002	-0.00670571591872814	0.99953454598838	0.99517552028486	0.994473398116255
Unclassified Desulfobacteraceae Family	0.871781990416533	0.605521772538664	0.828337579391271	-0.0638548336725496	-0.0311226226907799	0.99953454598838	0.99517552028486	0.991501959519991
Nissabacter	0.87221436778943	0.62005709700935	0.944659583317182	0.0558784272058477	0.00900270162038199	0.99953454598838	0.99517552028486	0.994473398116255
Thermosediminibacter	0.872926162959045	0.741573022416042	0.621381276187603	0.0381089158660163	0.0662159830334376	0.99953454598838	0.99517552028486	0.991501959519991
Orientia	0.873253194513265	0.616684899708497	0.756689143300587	-0.0688393104919577	-0.0488057067398916	0.99953454598838	0.99517552028486	0.991501959519991
Erysipelothrix	0.873876882389387	0.609295623173638	0.860248586893005	-0.0476594154343852	-0.0189141276823771	0.99953454598838	0.99517552028486	0.991501959519991
Cyanobacterium	0.874008853140413	0.984274295745388	0.633187041545661	-0.00177867929032678	-0.0501404580249848	0.99953454598838	0.999446377208513	0.991501959519991
Roseomonas	0.874250086354479	0.648236470320981	0.971311641731806	-0.0365422392811208	0.00336313424244976	0.99953454598838	0.99517552028486	0.994473398116255
Thermobacillus	0.874305002932191	0.61903485520025	0.759448497219413	0.0524601578647979	0.0375500851036567	0.99953454598838	0.99517552028486	0.991501959519991
Brevefilum	0.874339884034364	0.901944854661127	0.613898110489706	0.0140759100632203	0.0674660385911737	0.99953454598838	0.999446377208513	0.991501959519991
Archangium	0.874750631262355	0.74791172534113	0.623136660846811	0.0324216003920266	0.0578035547460051	0.99953454598838	0.99517552028486	0.991501959519991
Nitrospira	0.874806791832844	0.678327608445044	0.661663152815494	-0.0416140320722731	-0.0511081470569884	0.99953454598838	0.99517552028486	0.991501959519991
Shewanella	0.874860624964778	0.617849843381599	0.765099742067561	-0.0584931226526244	-0.0403485472245418	0.99953454598838	0.99517552028486	0.991501959519991
Neokomagataea	0.875380989566875	0.651455703403495	0.972110831124868	-0.0463200233272378	0.0041403813871005	0.99953454598838	0.99517552028486	0.994473398116255
Jatrophihabitans	0.875665415521383	0.837865594976269	0.728371694922429	-0.0256383785632498	0.0506551194038293	0.99953454598838	0.999446377208513	0.991501959519991
Thermosynechococcus	0.876076514635224	0.627367522407336	0.954709205689513	0.0648497118588363	0.00879064001452691	0.99953454598838	0.99517552028486	0.994473398116255
Hyphomicrobium	0.876284001459778	0.787961985365343	0.770563950079694	-0.0217842500905214	0.0276148386479745	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Promicromonosporaceae Family	0.876603343324634	0.969700068069382	0.632835929547744	-0.0052506891902958	-0.0766362765843747	0.99953454598838	0.999446377208513	0.991501959519991
Renibacterium	0.87689057567625	0.992839863908248	0.640031791029653	0.00120302385208752	0.073035849898022	0.99953454598838	0.999446377208513	0.991501959519991
Sporomusa	0.876981765591174	0.637991953913199	0.989320229687523	-0.036145983671568	-0.0011989725560563	0.99953454598838	0.99517552028486	0.996619414129031
Luteimicrobium	0.877296302098824	0.788179885367153	0.771502308463242	-0.0276065387727963	0.0349577247389708	0.99953454598838	0.99517552028486	0.991501959519991
Verrucomicrobium	0.877871675954071	0.900673714798042	0.618778314374287	0.0107751489875386	0.0503614021981589	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Mollicutes Class	0.878194702777936	0.629291936152694	0.748332771792952	-0.0675893064302356	-0.0521546996825573	0.99953454598838	0.99517552028486	0.991501959519991
Georgenia	0.878327257521584	0.619402801794165	0.790150583812391	0.0540217571652845	0.033620309319821	0.99953454598838	0.99517552028486	0.991501959519991
Thermogladius	0.878344131213092	0.787351947363725	0.619252114813245	-0.0469386742809919	-0.0997775265073117	0.99953454598838	0.99517552028486	0.991501959519991
Actinosynnema	0.879834689509999	0.913831479119983	0.685498319268539	0.012906650383593	-0.0562521933205382	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Rubrobacterales Order	0.881136831119634	0.85752377623284	0.723860067577049	0.00889140206135326	-0.02030007674119	0.99953454598838	0.999446377208513	0.991501959519991
Nodularia	0.881530238853525	0.970181271718231	0.639838934035315	-0.00620499960180559	-0.0903378637915257	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Nitrosomonadaceae Family	0.881578630530712	0.762050009441793	0.630835788423439	0.0512225241744181	0.0942938498023366	0.99953454598838	0.99517552028486	0.991501959519991
Basfia	0.881906215153913	0.790963473895144	0.78004199148825	-0.0283629257740584	0.0347270494090877	0.99953454598838	0.996014024762389	0.991501959519991
Francisella	0.882998338632456	0.625207250971002	0.800660585618203	-0.0578459158259194	-0.034338500847264	0.99953454598838	0.99517552028486	0.991501959519991
Sphingomonas	0.883010862144915	0.647394921046235	0.728067536024411	0.0415365897464973	0.0367542443758617	0.99953454598838	0.99517552028486	0.991501959519991
Cyanobium	0.883576647479704	0.962357534294507	0.640060059901955	0.00399036618766441	0.0462164016189794	0.99953454598838	0.999446377208513	0.991501959519991
Nitrosococcus	0.883897187957818	0.974793629195608	0.66347066864045	0.00420464170782402	-0.0670201233309602	0.99953454598838	0.999446377208513	0.991501959519991
Hydrogenobacter	0.884396609015839	0.823997683621118	0.758143750455135	-0.0303263315053235	0.0482436226390054	0.99953454598838	0.999377069823426	0.991501959519991
Unclassified Halobacteriales Order	0.884738380071536	0.711373015291871	0.660820422492315	-0.04238094745896	-0.0586648231237308	0.99953454598838	0.99517552028486	0.991501959519991
Rubrivivax	0.88614665302125	0.628725447677067	0.820078198077577	0.0655571862757594	0.0356364190603606	0.99953454598838	0.99517552028486	0.991501959519991
Peptoniphilus	0.886544853115371	0.944435445671252	0.640015198492511	0.00586678116282044	0.0459993532793091	0.99953454598838	0.999446377208513	0.991501959519991
Prevotella	0.886837884993868	0.689512533642308	0.683164656305988	-0.0913814317832023	-0.108830768122466	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Entomoplasmataceae Family	0.887579651531879	0.708735534854389	0.668651640002792	0.0610358631266278	0.0812964133626593	0.99953454598838	0.99517552028486	0.991501959519991
Microlunatus	0.887737530137155	0.821771532731003	0.76264536502807	-0.0230030619098278	0.0358424399350666	0.99953454598838	0.998762629203956	0.991501959519991
Egicoccus	0.888518877261358	0.933555400036354	0.640372825207174	0.00792595865413564	0.052044818621321	0.99953454598838	0.999446377208513	0.991501959519991
Undibacterium	0.889129526282158	0.742818856144158	0.652623780193733	0.0332421127623441	0.052967529532188	0.99953454598838	0.99517552028486	0.991501959519991
Nitratiruptor	0.889176250090636	0.893333895523797	0.715805896763331	0.0159045773922793	-0.0495188170525092	0.99953454598838	0.999446377208513	0.991501959519991
Thalassobius	0.88977124171202	0.786968820718602	0.640132240228521	-0.0343732537250348	-0.0694596537273208	0.99953454598838	0.99517552028486	0.991501959519991
Clavibacter	0.889814431674858	0.67055901673451	0.714382189378406	0.0392022214897581	0.0392708356719781	0.99953454598838	0.99517552028486	0.991501959519991
Anaerobutyricum	0.890421636781868	0.99719410368241	0.667563257636609	0.000448851596157686	-0.0620974533687705	0.99953454598838	0.999446377208513	0.991501959519991
Finegoldia	0.890717694022727	0.684020037360145	0.697216316331459	-0.0309490408129048	-0.034018047843999	0.99953454598838	0.99517552028486	0.991501959519991
Salinimonas	0.8912138030947	0.654682432760733	0.972495135857833	-0.0428455313969701	-0.0038304133291077	0.99953454598838	0.99517552028486	0.994473398116255
Candidatus Endolissoclinum	0.892024538129537	0.667710984706029	0.995002025360611	-0.0580502281318451	0.000975890452570329	0.99953454598838	0.99517552028486	0.997388210323972
Unclassified Rhizobiaceae Family	0.892061469087838	0.822642796561231	0.638778121853279	0.018650151768854	0.0457252240053789	0.99953454598838	0.998762629203956	0.991501959519991
Aerococcus	0.892782514924047	0.783549400990051	0.646209742089891	-0.0250544272764703	-0.0486954165400163	0.99953454598838	0.99517552028486	0.991501959519991
Snodgrassella	0.892801008200287	0.645064397476879	0.921085981779799	-0.0473780794765072	-0.011795560470984	0.99953454598838	0.99517552028486	0.994473398116255
Luteitalea	0.892913117308951	0.894264563115053	0.64106385276055	0.0120517902724507	0.0494857796506413	0.99953454598838	0.999446377208513	0.991501959519991
